277152227223126026981312252695147294115;"D-SS01: Festival Collection 2021";"d-ss01";"Bowstring of Heavenly Peace, Affion";D-SS01/034EN;RRR;http://tcgplayer.com/product/240064/cardfight-vanguard-d-ss01-festival-collection-2021-bowstring-of-heavenly-peace-affion?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
209999593969358735153524507421678230174;"D-SS01: Festival Collection 2021";"d-ss01";"Aurora Battle Princess, Risatt Pink";D-SS01/024EN;RRR;http://tcgplayer.com/product/242066/cardfight-vanguard-d-ss01-festival-collection-2021-aurora-battle-princess-risatt-pink?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
338556118059815429397862369081087894750;"D-SS01: Festival Collection 2021";"d-ss01";"Blaze Maiden, Reiyu";D-SS01/003EN;RRR;http://tcgplayer.com/product/242049/cardfight-vanguard-d-ss01-festival-collection-2021-blaze-maiden-reiyu?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
269071731986645193890005027130577819190;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast, Dooger";D-SS01/046EN;RRR;http://tcgplayer.com/product/242084/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-dooger?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
281321926218838248584477951412812274611;"D-SS01: Festival Collection 2021";"d-ss01";"Blaze Maiden, Rino (SP)";D-SS01/SP03EN;SP;http://tcgplayer.com/product/242095/cardfight-vanguard-d-ss01-festival-collection-2021-blaze-maiden-rino-sp?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
107407076106202578588826834050755204372;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Heavenly Sword, Fort";D-SS01/038EN;RRR;http://tcgplayer.com/product/242077/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-heavenly-sword-fort?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
48494139835792843993398563217291792736;"D-SS01: Festival Collection 2021";"d-ss01";"Sylvan Horned Beast, Charis (SP)";D-SS01/SP21EN;SP;http://tcgplayer.com/product/242117/cardfight-vanguard-d-ss01-festival-collection-2021-sylvan-horned-beast-charis-sp?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
167392575598429941552718627304383104221;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Heavenly Spear, Rooks";D-SS01/037EN;RRR;http://tcgplayer.com/product/242076/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-heavenly-spear-rooks?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
137298871773528976900275103729624463941;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Heavenly Bow, Base";D-SS01/039EN;RRR;http://tcgplayer.com/product/242078/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-heavenly-bow-base?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
127119204017298531345108002761532803915;"D-SS01: Festival Collection 2021";"d-ss01";"Blaze Maiden, Rino";D-SS01/004EN;RRR;http://tcgplayer.com/product/242050/cardfight-vanguard-d-ss01-festival-collection-2021-blaze-maiden-rino?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
270429418867105094683497252897157253755;"D-SS01: Festival Collection 2021";"d-ss01";"Aurora Battle Princess, Ruby Red";D-SS01/028EN;RRR;http://tcgplayer.com/product/242069/cardfight-vanguard-d-ss01-festival-collection-2021-aurora-battle-princess-ruby-red?xid=pi1758bd6a-ff3c-430e-ab5b-4cc9eb1dca0f&page=1;None
