67001201312682354368337699058854781748;"Resurgence of Power";"rop";"Galuf (Full Art)";18-054L;Legend;http://tcgplayer.com/product/455847/final-fantasy-tcg-resurgence-of-power-galuf-full-art?xid=piafb3368e-8a03-423f-aebf-4c564487a116&page=1;None
304086280241032971897948894167836128418;"Resurgence of Power";"rop";"Gnash";18-046R;Rare;http://tcgplayer.com/product/456043/final-fantasy-tcg-resurgence-of-power-gnash?xid=piafb3368e-8a03-423f-aebf-4c564487a116&page=1;None
194264371945032616780022659080833491024;"Resurgence of Power";"rop";"Beastmaster";18-066C;Common;http://tcgplayer.com/product/456044/final-fantasy-tcg-resurgence-of-power-beastmaster?xid=piafb3368e-8a03-423f-aebf-4c564487a116&page=1;None
54801521088401079494935772684075659005;"Resurgence of Power";"rop";"Basch (Full Art)";18-111L;Legend;http://tcgplayer.com/product/455840/final-fantasy-tcg-resurgence-of-power-basch-full-art?xid=piafb3368e-8a03-423f-aebf-4c564487a116&page=1;None
97633870690164371615950837775177477806;"Resurgence of Power";"rop";"Chime";18-025C;Common;http://tcgplayer.com/product/456012/final-fantasy-tcg-resurgence-of-power-chime?xid=piafb3368e-8a03-423f-aebf-4c564487a116&page=1;None
67891288006014760959722145654067894084;"Resurgence of Power";"rop";"Geomancer - 18-064C";18-064C;Common;http://tcgplayer.com/product/456039/final-fantasy-tcg-resurgence-of-power-geomancer-18-064c?xid=piafb3368e-8a03-423f-aebf-4c564487a116&page=1;None
91974940227725727755294584401330933368;"Resurgence of Power";"rop";"Ardyn (Full Art)";18-140S;Starter;http://tcgplayer.com/product/452378/final-fantasy-tcg-resurgence-of-power-ardyn-full-art?xid=pi2ea4c6a6-f842-4c6f-bd7e-26181689a517&page=1;None
75172639644945815022729960300677577558;"Resurgence of Power";"rop";"Yuffie (Full Art)";18-050L;Legend;http://tcgplayer.com/product/455959/final-fantasy-tcg-resurgence-of-power-yuffie-full-art?xid=pi2ea4c6a6-f842-4c6f-bd7e-26181689a517&page=1;None
230905990441603673335534390610780141538;"Resurgence of Power";"rop";"Aerith (Full Art Reprint)";8-049L;Legend;http://tcgplayer.com/product/456053/final-fantasy-tcg-resurgence-of-power-aerith-full-art-reprint?xid=pi2ea4c6a6-f842-4c6f-bd7e-26181689a517&page=1;None
100663511132583880708171918216468294338;"Resurgence of Power";"rop";"Maria";18-114C;Common;http://tcgplayer.com/product/455982/final-fantasy-tcg-resurgence-of-power-maria?xid=pi2ea4c6a6-f842-4c6f-bd7e-26181689a517&page=1;None
