192983157845502337687515975959443147138;"Rebellion's Call";"rc";"Scott";17-010C;Common;http://tcgplayer.com/product/282037/final-fantasy-tcg-rebellions-call-scott?xid=pi999f5e7d-1416-4d5e-9172-1e3305eccb79&page=1;None
115487825448838429426666116181237864432;"Rebellion's Call";"rc";"Archer";17-061C;Common;http://tcgplayer.com/product/282072/final-fantasy-tcg-rebellions-call-archer?xid=pi999f5e7d-1416-4d5e-9172-1e3305eccb79&page=1;None
212807694161517338158881394718596962701;"Rebellion's Call";"rc";"Orc";17-093C;Common;http://tcgplayer.com/product/282114/final-fantasy-tcg-rebellions-call-orc?xid=pi999f5e7d-1416-4d5e-9172-1e3305eccb79&page=1;None
218196627497910363048039559248159939554;"Rebellion's Call";"rc";"Jack";17-099C;Common;http://tcgplayer.com/product/282123/final-fantasy-tcg-rebellions-call-jack?xid=pi999f5e7d-1416-4d5e-9172-1e3305eccb79&page=1;None
125466993839847839856177283837882819281;"Rebellion's Call";"rc";"Duke Snakeheart (Full Art)";17-068R;Rare;http://tcgplayer.com/product/282129/final-fantasy-tcg-rebellions-call-duke-snakeheart-full-art?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
313372608054419106830864482768795981348;"Rebellion's Call";"rc";"Cecil";17-139S;Starter;http://tcgplayer.com/product/278937/final-fantasy-tcg-rebellions-call-cecil?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
163565447264299613869893265135913366514;"Rebellion's Call";"rc";"Arecia Al-Rashia";17-089C;Common;http://tcgplayer.com/product/282107/final-fantasy-tcg-rebellions-call-arecia-al-rashia?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
75798698832490891391854644861328849519;"Rebellion's Call";"rc";"Ewen EX";17-080R;Rare;http://tcgplayer.com/product/279375/final-fantasy-tcg-rebellions-call-ewen-ex?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
328299160074962890328899725630985887577;"Rebellion's Call";"rc";"Tiamat EX (Full Art)";17-054R;Rare;http://tcgplayer.com/product/282128/final-fantasy-tcg-rebellions-call-tiamat-ex-full-art?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
268413727110214305058832329023164670928;"Rebellion's Call";"rc";"Hooded Man (Full Art)";17-102L;Legend;http://tcgplayer.com/product/282134/final-fantasy-tcg-rebellions-call-hooded-man-full-art?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
78807552953260621085438102859693380131;"Rebellion's Call";"rc";"Engelbert";17-127H;Hero;http://tcgplayer.com/product/279385/final-fantasy-tcg-rebellions-call-engelbert?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
237392721319792663807404005670176418017;"Rebellion's Call";"rc";"Ursula";17-064C;Common;http://tcgplayer.com/product/279373/final-fantasy-tcg-rebellions-call-ursula?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
171246198489562038062843854137752436837;"Rebellion's Call";"rc";"Titan";17-070R;Rare;http://tcgplayer.com/product/279374/final-fantasy-tcg-rebellions-call-titan?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
304681239818296288508360526999208399329;"Rebellion's Call";"rc";"Blue Mage";17-106C;Common;http://tcgplayer.com/product/282112/final-fantasy-tcg-rebellions-call-blue-mage?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
218768760762974816580951171431910574519;"Rebellion's Call";"rc";"Typhon";17-055H;Hero;http://tcgplayer.com/product/282069/final-fantasy-tcg-rebellions-call-typhon?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
104151498020325491946755613010438032450;"Rebellion's Call";"rc";"Lich (Full Art)";17-082R;Rare;http://tcgplayer.com/product/282132/final-fantasy-tcg-rebellions-call-lich-full-art?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
92165979253425663587122188354688129181;"Rebellion's Call";"rc";"Maria (Full Art)";17-128L;Legend;http://tcgplayer.com/product/277666/final-fantasy-tcg-rebellions-call-maria-full-art?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
62208885843698988917767365983019021107;"Rebellion's Call";"rc";"Scarmiglione (Full Art)";17-133S;Starter;http://tcgplayer.com/product/282158/final-fantasy-tcg-rebellions-call-scarmiglione-full-art?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
41607517605039300775423836426434957072;"Rebellion's Call";"rc";"Veritas of the Dark (Full Art Reprint)";8-136L;Legend;http://tcgplayer.com/product/282139/final-fantasy-tcg-rebellions-call-veritas-of-the-dark-full-art-reprint?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
22614553764591653727957949356669573746;"Rebellion's Call";"rc";"The Night Dancer (Full Art)";17-078R;Rare;http://tcgplayer.com/product/282131/final-fantasy-tcg-rebellions-call-the-night-dancer-full-art?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
66254567831501174504791828907474971084;"Rebellion's Call";"rc";"Miranda";17-122C;Common;http://tcgplayer.com/product/282089/final-fantasy-tcg-rebellions-call-miranda?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
78851286575632828058238667374327744191;"Rebellion's Call";"rc";"Warrior";17-069C;Common;http://tcgplayer.com/product/282078/final-fantasy-tcg-rebellions-call-warrior?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
215249844715335432681004669067219169581;"Rebellion's Call";"rc";"Maquis the Phantasm (Full Art)";17-115R;Rare;http://tcgplayer.com/product/279389/final-fantasy-tcg-rebellions-call-maquis-the-phantasm-full-art?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
95364337647790680664859577830262156807;"Rebellion's Call";"rc";"Y'shtola (Full Art Reprint)";12-119L;Legend;http://tcgplayer.com/product/282140/final-fantasy-tcg-rebellions-call-yshtola-full-art-reprint?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
206780658328776027529709483419598648382;"Rebellion's Call";"rc";"Zemus";17-132S;Starter;http://tcgplayer.com/product/278943/final-fantasy-tcg-rebellions-call-zemus?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
266065424450842612131678456720515244645;"Rebellion's Call";"rc";"Gabranth";17-067C;Common;http://tcgplayer.com/product/282077/final-fantasy-tcg-rebellions-call-gabranth?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
327941537619761708856034420983677662654;"Rebellion's Call";"rc";"Zazan";17-117C;Common;http://tcgplayer.com/product/282096/final-fantasy-tcg-rebellions-call-zazan?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
79515147981721767254747066193741620829;"Rebellion's Call";"rc";"The Night Dancer";17-078R;Rare;http://tcgplayer.com/product/281851/final-fantasy-tcg-rebellions-call-the-night-dancer?xid=pi9348d61d-3dd3-40ad-a2d0-1d043e154777&page=1;None
334863232775213575455882016216890892380;"Rebellion's Call";"rc";"Kraken EX (Full Art)";17-112R;Rare;http://tcgplayer.com/product/282135/final-fantasy-tcg-rebellions-call-kraken-ex-full-art?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
30325878665779529886234796249499432433;"Rebellion's Call";"rc";"Marilith (Full Art)";17-019R;Rare;http://tcgplayer.com/product/279386/final-fantasy-tcg-rebellions-call-marilith-full-art?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
108331928056299443989679165091133598615;"Rebellion's Call";"rc";"Quadav";17-110C;Common;http://tcgplayer.com/product/279383/final-fantasy-tcg-rebellions-call-quadav?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
285904070550363004623491662149792340468;"Rebellion's Call";"rc";"Fuhito";17-058R;Rare;http://tcgplayer.com/product/282071/final-fantasy-tcg-rebellions-call-fuhito?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
280528071099796900085561084941924343623;"Rebellion's Call";"rc";"Ricard";17-062C;Common;http://tcgplayer.com/product/282073/final-fantasy-tcg-rebellions-call-ricard?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
203229723628496494683579077370235058647;"Rebellion's Call";"rc";"Mystic Knight";17-018C;Common;http://tcgplayer.com/product/282043/final-fantasy-tcg-rebellions-call-mystic-knight?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
301905942641989730479597928212747648201;"Rebellion's Call";"rc";"Matoya (I) (Full Art)";17-076H;Hero;http://tcgplayer.com/product/282130/final-fantasy-tcg-rebellions-call-matoya-i-full-art?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
305301403920477971262086238374867232035;"Rebellion's Call";"rc";"Red XIII";17-021C;Common;http://tcgplayer.com/product/279362/final-fantasy-tcg-rebellions-call-red-xiii?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
193690505636452289270077289455940479295;"Rebellion's Call";"rc";"Chemist";17-111C;Common;http://tcgplayer.com/product/282104/final-fantasy-tcg-rebellions-call-chemist?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
193072100664473863291654738642144647909;"Rebellion's Call";"rc";"Edge";17-135S;Starter;http://tcgplayer.com/product/278932/final-fantasy-tcg-rebellions-call-edge?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
238866735402037392134980721146469096971;"Rebellion's Call";"rc";"The Emperor (Full Art)";17-130L;Legend;http://tcgplayer.com/product/282137/final-fantasy-tcg-rebellions-call-the-emperor-full-art?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
148579837179929580494809784987048186882;"Rebellion's Call";"rc";"Harley";17-037C;Common;http://tcgplayer.com/product/278950/final-fantasy-tcg-rebellions-call-harley?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
151783003981388169488719337689883286709;"Rebellion's Call";"rc";"Mog (XIII-2)";17-040C;Common;http://tcgplayer.com/product/279365/final-fantasy-tcg-rebellions-call-mog-xiii-2?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
317826844752681684519593282112021202422;"Rebellion's Call";"rc";"Time Mage";17-033C;Common;http://tcgplayer.com/product/282053/final-fantasy-tcg-rebellions-call-time-mage?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
156640244686056438827311416546291401915;"Rebellion's Call";"rc";"Yagudo";17-060C;Common;http://tcgplayer.com/product/279371/final-fantasy-tcg-rebellions-call-yagudo?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
205434965561783573488273378382339499332;"Rebellion's Call";"rc";"Cardian";17-066C;Common;http://tcgplayer.com/product/282076/final-fantasy-tcg-rebellions-call-cardian?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
98786871588408809415703294169873203023;"Rebellion's Call";"rc";"Man in Black (Full Art)";17-096H;Hero;http://tcgplayer.com/product/279388/final-fantasy-tcg-rebellions-call-man-in-black-full-art?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
272721338330080218530409866149512986653;"Rebellion's Call";"rc";"Umaro";17-022H;Hero;http://tcgplayer.com/product/282044/final-fantasy-tcg-rebellions-call-umaro?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
77366408079983502033527231292546955665;"Rebellion's Call";"rc";"Baron Guardsman";17-072H;Hero;http://tcgplayer.com/product/282084/final-fantasy-tcg-rebellions-call-baron-guardsman?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
315538279689569016750314909177082693420;"Rebellion's Call";"rc";"Scholar (Full Art)";17-023H;Hero;http://tcgplayer.com/product/279526/final-fantasy-tcg-rebellions-call-scholar-full-art?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
77627334556068170362049905150928863975;"Rebellion's Call";"rc";"The Emperor";17-130L;Legend;http://tcgplayer.com/product/282100/final-fantasy-tcg-rebellions-call-the-emperor?xid=pi0e1de364-cf5a-45e8-92e9-e4a71110f670&page=1;None
