289500673135876641776983483197041705404;"Opus XIII: Crystal Radiance";"op13";"Lid";13-083H;Hero;http://tcgplayer.com/product/234680/final-fantasy-tcg-opus-xiii-crystal-radiance-lid?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
20466345287667178191058506665824463005;"Opus XIII: Crystal Radiance";"op13";"Lady of Antiquity";13-054C;Common;http://tcgplayer.com/product/234640/final-fantasy-tcg-opus-xiii-crystal-radiance-lady-of-antiquity?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
32259033184028635285199633485313920303;"Opus XIII: Crystal Radiance";"op13";"Cid Haze";13-038H;Hero;http://tcgplayer.com/product/234622/final-fantasy-tcg-opus-xiii-crystal-radiance-cid-haze?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
3622264610163574422787454562263798174;"Opus XIII: Crystal Radiance";"op13";"Selkie";13-044C;Common;http://tcgplayer.com/product/234630/final-fantasy-tcg-opus-xiii-crystal-radiance-selkie?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
118334676946122569210208289259964020172;"Opus XIII: Crystal Radiance";"op13";"Exdeath";13-071R/2-101H;Rare;http://tcgplayer.com/product/234663/final-fantasy-tcg-opus-xiii-crystal-radiance-exdeath?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
323343887757361011369750953675647165625;"Opus XIII: Crystal Radiance";"op13";"Propagator";13-078C;Common;http://tcgplayer.com/product/234674/final-fantasy-tcg-opus-xiii-crystal-radiance-propagator?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
298058726851609976826426100983159105766;"Opus XIII: Crystal Radiance";"op13";"Golbez EX";13-115L;Legend;http://tcgplayer.com/product/234627/final-fantasy-tcg-opus-xiii-crystal-radiance-golbez-ex?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
165483042030318520254866881335676754919;"Opus XIII: Crystal Radiance";"op13";"Stiltzkin";13-043C;Common;http://tcgplayer.com/product/232630/final-fantasy-tcg-opus-xiii-crystal-radiance-stiltzkin?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
145139568582161188932742669464884354079;"Opus XIII: Crystal Radiance";"op13";"Hugh Yurg";13-061C;Common;http://tcgplayer.com/product/234649/final-fantasy-tcg-opus-xiii-crystal-radiance-hugh-yurg?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
222438961976981580755056360790252082864;"Opus XIII: Crystal Radiance";"op13";"Onion Knight (FFT) - 13-025C";13-025C;Common;http://tcgplayer.com/product/234602/final-fantasy-tcg-opus-xiii-crystal-radiance-onion-knight-fft-13-025c?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
196276727275897333627147583313773166423;"Opus XIII: Crystal Radiance";"op13";"Bahamut EX";13-012R;Rare;http://tcgplayer.com/product/234590/final-fantasy-tcg-opus-xiii-crystal-radiance-bahamut-ex?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
147910107259346556522855082193894460305;"Opus XIII: Crystal Radiance";"op13";"Lilty";13-066C;Common;http://tcgplayer.com/product/234655/final-fantasy-tcg-opus-xiii-crystal-radiance-lilty?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
139845675658870188946233633048872280243;"Opus XIII: Crystal Radiance";"op13";"Onion Knight (FFT) - 13-010C";13-010C;Common;http://tcgplayer.com/product/234588/final-fantasy-tcg-opus-xiii-crystal-radiance-onion-knight-fft-13-010c?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
263863207558433003923453299718747928801;"Opus XIII: Crystal Radiance";"op13";"Delita";13-111C;Common;http://tcgplayer.com/product/232631/final-fantasy-tcg-opus-xiii-crystal-radiance-delita?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
252398317992478571212699831855482762878;"Opus XIII: Crystal Radiance";"op13";"Larkeicus";13-014R;Rare;http://tcgplayer.com/product/234592/final-fantasy-tcg-opus-xiii-crystal-radiance-larkeicus?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
272059820797326269973890288559266482053;"Opus XIII: Crystal Radiance";"op13";"Leviathan EX (Full Art)";13-100R;Rare;http://tcgplayer.com/product/234716/final-fantasy-tcg-opus-xiii-crystal-radiance-leviathan-ex-full-art?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
289758182797170056575725442436222015786;"Opus XIII: Crystal Radiance";"op13";"Oilboyle";13-089C;Common;http://tcgplayer.com/product/234691/final-fantasy-tcg-opus-xiii-crystal-radiance-oilboyle?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
308237108145754773070963860670732687521;"Opus XIII: Crystal Radiance";"op13";"Ran'jit";13-130S;Starter;http://tcgplayer.com/product/233325/final-fantasy-tcg-opus-xiii-crystal-radiance-ranjit?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
126170532014016162270137508141854543966;"Opus XIII: Crystal Radiance";"op13";"Refia";13-102C;Common;http://tcgplayer.com/product/234671/final-fantasy-tcg-opus-xiii-crystal-radiance-refia?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
27617230569763656049077613978166356577;"Opus XIII: Crystal Radiance";"op13";"Delusory Warlock";13-070C;Common;http://tcgplayer.com/product/234661/final-fantasy-tcg-opus-xiii-crystal-radiance-delusory-warlock?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
337720937061158107414556915693092927495;"Opus XIII: Crystal Radiance";"op13";"Clavat - 13-074C";13-074C;Common;http://tcgplayer.com/product/234668/final-fantasy-tcg-opus-xiii-crystal-radiance-clavat-13-074c?xid=pida7732f6-e61f-4f45-bd6a-a6a3d8144ce7&page=1;None
10109098585297443975178203771672385340;"Opus XIII: Crystal Radiance";"op13";"Luka";13-101R;Rare;http://tcgplayer.com/product/234673/final-fantasy-tcg-opus-xiii-crystal-radiance-luka?xid=pi1eb43786-6db4-4b65-a7d3-0555d6b6d1c4&page=1;None
147365458285697971460397749622960977719;"Opus XIII: Crystal Radiance";"op13";"Ingus";13-055C;Common;http://tcgplayer.com/product/234641/final-fantasy-tcg-opus-xiii-crystal-radiance-ingus?xid=pi1eb43786-6db4-4b65-a7d3-0555d6b6d1c4&page=1;None
253837528792964663795124700366410384372;"Opus XIII: Crystal Radiance";"op13";"White Mage - 13-041C";13-041C;Common;http://tcgplayer.com/product/234628/final-fantasy-tcg-opus-xiii-crystal-radiance-white-mage-13-041c?xid=pi1eb43786-6db4-4b65-a7d3-0555d6b6d1c4&page=1;None
113182257423658444212183576363090280516;"Opus XIII: Crystal Radiance";"op13";"Cecil";13-060R;Rare;http://tcgplayer.com/product/234648/final-fantasy-tcg-opus-xiii-crystal-radiance-cecil?xid=pi1eb43786-6db4-4b65-a7d3-0555d6b6d1c4&page=1;None
